date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2025-05-15,420.0,0.0,0.0,420.0,410.0,416.0,-4.0,15000.0,6257000.0,19.0,105.1,420.0,900.0,416.0,21100.0,23646668691.0,23646668691.0,2525464216.0,100.0,0.0,,0.0,0.0,0.0
2025-05-16,416.0,0.0,0.0,420.0,416.0,418.0,2.0,23600.0,9850600.0,18.0,105.6,420.0,3500.0,418.0,2500.0,23646668691.0,23646668691.0,2525464216.0,200.0,0.0,,0.0,0.0,0.0
2025-05-19,418.0,418.0,418.0,424.0,418.0,422.0,4.0,8000.0,3356200.0,24.0,106.6,422.0,2600.0,420.0,1000.0,23646668691.0,23646668691.0,2525464216.0,100.0,0.0,,0.0,0.0,0.0
2025-05-20,422.0,0.0,0.0,420.0,410.0,418.0,-4.0,32800.0,13682600.0,37.0,105.6,424.0,2600.0,414.0,1500.0,23646668691.0,23646668691.0,2525464216.0,700.0,0.0,,0.0,0.0,0.0
2025-05-21,418.0,0.0,0.0,418.0,412.0,416.0,-2.0,5700.0,2375200.0,19.0,105.1,418.0,4100.0,414.0,1900.0,23646668691.0,23646668691.0,2525464216.0,300.0,0.0,,0.0,0.0,0.0
2025-05-22,416.0,0.0,0.0,438.0,400.0,434.0,18.0,136300.0,58079200.0,64.0,109.6,428.0,100.0,426.0,100.0,23646668691.0,23646668691.0,2525464216.0,0.0,0.0,,0.0,0.0,0.0
2025-05-23,434.0,434.0,434.0,436.0,412.0,412.0,-22.0,298500.0,125776800.0,32.0,104.0,430.0,5000.0,412.0,83900.0,23646668691.0,23646668691.0,2525464216.0,0.0,0.0,,0.0,0.0,0.0
2025-05-26,412.0,422.0,426.0,446.0,412.0,418.0,6.0,18500.0,7783800.0,23.0,105.6,426.0,500.0,418.0,11200.0,23646668691.0,23646668691.0,2525464216.0,0.0,0.0,,0.0,0.0,0.0
2025-05-27,418.0,0.0,0.0,430.0,414.0,428.0,10.0,8500.0,3616200.0,17.0,108.1,428.0,400.0,416.0,500.0,23646668691.0,23646668691.0,2525464216.0,0.0,100.0,,0.0,0.0,0.0
2025-05-28,428.0,0.0,0.0,428.0,416.0,418.0,-10.0,7400.0,3100200.0,28.0,105.6,418.0,29700.0,416.0,5400.0,23646668691.0,23646668691.0,2525464216.0,0.0,0.0,,0.0,0.0,0.0
2025-06-02,418.0,0.0,0.0,426.0,410.0,412.0,-6.0,20500.0,8456800.0,16.0,104.0,416.0,200.0,412.0,300.0,23646668691.0,23646668691.0,2525464216.0,0.0,100.0,,0.0,0.0,0.0
2025-06-03,412.0,0.0,0.0,432.0,410.0,410.0,-2.0,7400.0,3043800.0,18.0,103.5,410.0,1900.0,404.0,200.0,23646668691.0,23646668691.0,2525464216.0,100.0,0.0,,0.0,0.0,0.0
2025-06-04,410.0,0.0,0.0,496.0,362.0,414.0,4.0,678200.0,299935600.0,434.0,104.5,416.0,100.0,414.0,6700.0,23646668691.0,23646668691.0,2525464216.0,18300.0,16600.0,,0.0,0.0,0.0
2025-06-05,414.0,0.0,0.0,462.0,412.0,428.0,14.0,88200.0,38277800.0,152.0,108.1,430.0,4400.0,428.0,1500.0,23646668691.0,23646668691.0,2525464216.0,6300.0,0.0,,0.0,0.0,0.0
2025-06-10,428.0,436.0,440.0,470.0,436.0,444.0,16.0,80200.0,36045800.0,103.0,112.1,444.0,800.0,440.0,13300.0,23646668691.0,23646668691.0,2525464216.0,0.0,1400.0,,0.0,0.0,0.0
